Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B27,2024-06-15 00:42:22,,8.0,8.0,,,8.0,8.0,,,75.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,44.0,,,,
B27,2024-06-15 00:57:22,,7.0,8.0,,,8.0,8.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,44.0,,,,
B27,2024-06-15 01:12:22,,7.0,7.0,,,7.0,7.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,45.0,,,,
B27,2024-06-15 01:27:22,,8.0,8.0,,,8.0,8.0,,,76.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,46.0,,,,
B27,2024-06-15 01:42:22,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,47.0,,,,
B27,2024-06-15 01:57:22,,7.0,7.0,,,7.0,7.0,,,63.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,48.0,,,,
B27,2024-06-15 02:12:22,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,50.0,,,,
B27,2024-06-15 02:27:22,,6.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,51.0,,,,
B27,2024-06-15 02:42:22,,5.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,51.0,,,,
B27,2024-06-15 02:57:22,,5.0,6.0,,,6.0,6.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,53.0,,,,
B27,2024-06-15 03:12:22,,6.0,6.0,,,6.0,6.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,54.0,,,,
B27,2024-06-15 03:27:22,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,55.0,,,,
B27,2024-06-15 03:42:22,,6.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,57.0,,,,
B27,2024-06-15 03:57:22,,5.0,6.0,,,6.0,6.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,58.0,,,,
B27,2024-06-15 04:12:22,,5.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B27,2024-06-15 04:27:22,,5.0,6.0,,,6.0,6.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,60.0,,,,
B27,2024-06-15 04:42:22,,6.0,6.0,,,6.0,6.0,,,59.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,60.0,,,,
B27,2024-06-15 04:57:22,,6.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B27,2024-06-15 05:12:22,,6.0,7.0,,,7.0,7.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,62.0,,,,
B27,2024-06-15 05:27:22,,7.0,7.0,,,7.0,7.0,,,71.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,63.0,,,,
B27,2024-06-15 05:42:22,,6.0,6.0,,,6.0,6.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,63.0,,,,
B27,2024-06-15 05:57:22,,6.0,7.0,,,7.0,7.0,,,66.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,64.0,,,,
B27,2024-06-15 06:12:22,,8.0,8.0,,,8.0,8.0,,,77.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B27,2024-06-15 06:27:22,,7.0,8.0,,,8.0,8.0,,,75.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B27,2024-06-15 06:42:22,,7.0,7.0,,,7.0,7.0,,,72.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B27,2024-06-15 06:57:22,,8.0,8.0,,,8.0,8.0,,,78.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B27,2024-06-15 07:12:22,,8.0,9.0,,,9.0,9.0,,,86.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B27,2024-06-15 07:27:22,,9.0,10.0,,,10.0,10.0,,,95.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,66.0,,,,
B27,2024-06-15 07:42:22,,9.0,10.0,,,10.0,10.0,,,96.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,66.0,,,,
B27,2024-06-15 07:57:22,,9.0,9.0,,,9.0,9.0,,,89.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B27,2024-06-15 08:12:22,,9.0,9.0,,,9.0,9.0,,,88.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,66.0,,,,
B27,2024-06-15 08:27:22,,8.0,9.0,,,9.0,9.0,,,85.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,67.0,,,,
B27,2024-06-15 08:42:22,,9.0,9.0,,,9.0,9.0,,,89.0,103.0,103.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,67.0,,,,
B27,2024-06-15 08:57:22,,9.0,9.0,,,9.0,9.0,,,91.0,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B27,2024-06-15 09:12:22,,9.0,9.0,,,9.0,9.0,,,92.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,68.0,,,,
B27,2024-06-15 09:27:22,,9.0,10.0,,,10.0,10.0,,,97.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B27,2024-06-15 09:42:22,,10.0,10.0,,,10.0,10.0,,,102.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B27,2024-06-15 09:57:22,,10.0,11.0,,,11.0,11.0,,,104.0,121.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,68.0,,,,
B27,2024-06-15 10:12:22,,10.0,10.0,,,10.0,10.0,,,103.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,69.0,,,,
B27,2024-06-15 10:27:22,,10.0,10.0,,,10.0,10.0,,,102.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,69.0,,,,
B27,2024-06-15 10:42:22,,10.0,10.0,,,10.0,10.0,,,100.0,116.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,70.0,,,,
B27,2024-06-15 10:57:22,,10.0,10.0,,,10.0,10.0,,,101.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,70.0,,,,
B27,2024-06-15 11:12:22,,10.0,10.0,,,10.0,10.0,,,102.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,71.0,,,,
B27,2024-06-15 11:27:22,,10.0,11.0,,,11.0,11.0,,,104.0,121.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,71.0,,,,
B27,2024-06-15 11:42:22,,10.0,11.0,,,11.0,11.0,,,106.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,71.0,,,,
B27,2024-06-15 11:57:22,,10.0,11.0,,,11.0,11.0,,,108.0,126.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,71.0,,,,
B27,2024-06-15 12:12:22,,10.0,11.0,,,11.0,11.0,,,109.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,71.0,,,,
B27,2024-06-15 12:27:22,,11.0,11.0,,,11.0,11.0,,,111.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,72.0,,,,
B27,2024-06-15 12:42:22,,11.0,12.0,,,12.0,12.0,,,114.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,72.0,,,,
B27,2024-06-15 12:57:22,,11.0,12.0,,,12.0,12.0,,,114.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,72.0,,,,
B27,2024-06-15 13:12:22,,11.0,12.0,,,12.0,12.0,,,119.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,72.0,,,,
B27,2024-06-15 13:27:22,,12.0,13.0,,,13.0,13.0,,,126.0,147.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,73.0,,,,
B27,2024-06-15 13:42:22,,13.0,14.0,,,14.0,14.0,,,131.0,152.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,72.0,,,,
B27,2024-06-15 13:57:22,,16.0,17.0,,,17.0,17.0,,,162.0,189.0,190.0,190.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,73.0,,,,
B27,2024-06-15 14:12:22,,17.0,18.0,,,18.0,19.0,,,172.0,200.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,72.0,,,,
B27,2024-06-15 14:27:22,,17.0,18.0,,,18.0,18.0,,,165.0,192.0,193.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,65.0,,,,
B27,2024-06-15 14:42:22,,16.0,17.0,,,17.0,17.0,,,150.0,174.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,52.0,,,,
B27,2024-06-15 14:57:22,,16.0,17.0,,,17.0,17.0,,,147.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,45.0,,,,
B27,2024-06-15 15:12:22,,15.0,16.0,,,16.0,16.0,,,142.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,40.0,,,,
B27,2024-06-15 15:27:22,,15.0,15.0,,,15.0,15.0,,,132.0,153.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,36.0,,,,
B27,2024-06-15 15:42:22,,14.0,15.0,,,15.0,15.0,,,125.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,,33.0,,,,
B27,2024-06-15 15:57:22,,14.0,15.0,,,15.0,15.0,,,122.0,141.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,,31.0,,,,
B27,2024-06-15 16:12:22,,13.0,14.0,,,14.0,14.0,,,113.0,131.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,,29.0,,,,
B27,2024-06-15 16:27:22,,13.0,14.0,,,14.0,14.0,,,111.0,128.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6,,28.0,,,,
B27,2024-06-15 16:42:22,,13.0,14.0,,,14.0,14.0,,,110.0,127.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,,27.0,,,,
B27,2024-06-15 16:57:22,,13.0,14.0,,,14.0,14.0,,,115.0,133.0,133.0,133.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3,,26.0,,,,
B27,2024-06-15 17:12:22,,14.0,14.0,,,14.0,14.0,,,115.0,134.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,,26.0,,,,
B27,2024-06-15 17:27:22,,13.0,14.0,,,14.0,14.0,,,112.0,130.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,,26.0,,,,
B27,2024-06-15 17:42:22,,13.0,14.0,,,14.0,14.0,,,112.0,130.0,130.0,130.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,,26.0,,,,
B27,2024-06-15 17:57:22,,13.0,14.0,,,14.0,14.0,,,112.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,,26.0,,,,
B27,2024-06-15 18:12:22,,12.0,13.0,,,13.0,13.0,,,104.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8,,25.0,,,,
B27,2024-06-15 18:27:22,,11.0,11.0,,,11.0,11.0,,,92.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,,25.0,,,,
B27,2024-06-15 18:42:22,,10.0,10.0,,,10.0,10.0,,,83.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,,25.0,,,,
B27,2024-06-15 18:57:22,,10.0,10.0,,,10.0,10.0,,,82.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,,28.0,,,,
B27,2024-06-15 19:12:22,,9.0,10.0,,,10.0,10.0,,,83.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,,32.0,,,,
B27,2024-06-15 19:27:22,,8.0,9.0,,,9.0,9.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,,34.0,,,,
B27,2024-06-15 19:42:22,,8.0,8.0,,,8.0,8.0,,,71.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9,,35.0,,,,
B27,2024-06-15 19:57:22,,7.0,8.0,,,8.0,8.0,,,66.0,76.0,76.0,76.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2,,36.0,,,,
B27,2024-06-15 20:12:22,,8.0,8.0,,,8.0,8.0,,,70.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,,37.0,,,,
B27,2024-06-15 20:27:22,,7.0,7.0,,,7.0,7.0,,,64.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,37.0,,,,
B27,2024-06-15 20:42:22,,7.0,8.0,,,8.0,8.0,,,66.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,,38.0,,,,
B27,2024-06-15 20:57:22,,7.0,8.0,,,8.0,8.0,,,68.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,38.0,,,,
B27,2024-06-15 21:12:22,,8.0,8.0,,,8.0,8.0,,,72.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,37.0,,,,
B27,2024-06-15 21:27:22,,8.0,8.0,,,8.0,8.0,,,70.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,37.0,,,,
B27,2024-06-15 21:42:22,,8.0,8.0,,,8.0,8.0,,,69.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,38.0,,,,
B27,2024-06-15 21:57:22,,7.0,8.0,,,8.0,8.0,,,66.0,76.0,76.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,38.0,,,,
B27,2024-06-15 22:12:22,,5.0,6.0,,,6.0,6.0,,,49.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,38.0,,,,
B27,2024-06-15 22:27:22,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,36.0,,,,
B27,2024-06-15 22:42:22,,5.0,5.0,,,6.0,6.0,,,40.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,37.0,,,,
B27,2024-06-15 22:57:22,,5.0,6.0,,,7.0,7.0,,,41.0,50.0,51.0,51.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,37.0,,,,
B27,2024-06-15 23:12:22,,5.0,6.0,,,7.0,7.0,,,44.0,53.0,54.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,38.0,,,,
B27,2024-06-15 23:27:22,,5.0,6.0,,,7.0,7.0,,,41.0,50.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,38.0,,,,
B27,2024-06-15 23:42:22,,4.0,6.0,,,7.0,7.0,,,38.0,47.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,38.0,,,,
B27,2024-06-15 23:57:22,,5.0,6.0,,,7.0,8.0,,,39.0,48.0,50.0,50.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,39.0,,,,
B27,2024-06-16 00:12:22,,5.0,6.0,,,7.0,8.0,,,40.0,49.0,51.0,51.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,39.0,,,,
B27,2024-06-16 00:27:22,,4.0,6.0,,,7.0,8.0,,,37.0,46.0,48.0,48.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,39.0,,,,
B27,2024-06-16 00:42:22,,4.0,6.0,,,7.0,7.0,,,38.0,47.0,49.0,49.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,40.0,,,,
B27,2024-06-16 00:57:22,,4.0,6.0,,,7.0,7.0,,,36.0,44.0,46.0,46.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,40.0,,,,
B27,2024-06-16 01:12:22,,4.0,6.0,,,6.0,7.0,,,36.0,45.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,40.0,,,,
B27,2024-06-16 01:27:22,,4.0,6.0,,,7.0,7.0,,,37.0,46.0,47.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,41.0,,,,
B27,2024-06-16 01:42:22,,4.0,6.0,,,7.0,8.0,,,38.0,47.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,42.0,,,,
B27,2024-06-16 01:57:22,,4.0,6.0,,,7.0,8.0,,,37.0,47.0,49.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,42.0,,,,
B27,2024-06-16 02:12:22,,4.0,6.0,,,7.0,8.0,,,38.0,48.0,50.0,50.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,43.0,,,,
B27,2024-06-16 02:27:22,,5.0,6.0,,,7.0,8.0,,,42.0,51.0,53.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,43.0,,,,
B27,2024-06-16 02:42:22,,4.0,6.0,,,7.0,8.0,,,37.0,46.0,48.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,44.0,,,,
B27,2024-06-16 02:57:22,,4.0,6.0,,,7.0,8.0,,,38.0,48.0,50.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,45.0,,,,
B27,2024-06-16 03:12:22,,5.0,6.0,,,7.0,8.0,,,40.0,49.0,51.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,46.0,,,,
B27,2024-06-16 03:27:22,,5.0,7.0,,,8.0,9.0,,,42.0,52.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,47.0,,,,
B27,2024-06-16 03:42:22,,5.0,7.0,,,9.0,10.0,,,46.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,47.0,,,,
B27,2024-06-16 03:57:22,,5.0,8.0,,,9.0,10.0,,,48.0,60.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,48.0,,,,
B27,2024-06-16 04:12:22,,5.0,8.0,,,9.0,10.0,,,46.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,49.0,,,,
B27,2024-06-16 04:27:22,,5.0,7.0,,,9.0,10.0,,,40.0,51.0,55.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,50.0,,,,
B27,2024-06-16 04:42:22,,5.0,7.0,,,9.0,10.0,,,39.0,50.0,54.0,54.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,50.0,,,,
B27,2024-06-16 04:57:22,,4.0,7.0,,,9.0,10.0,,,37.0,48.0,52.0,52.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,51.0,,,,
B27,2024-06-16 05:12:22,,4.0,7.0,,,9.0,10.0,,,36.0,47.0,51.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,52.0,,,,
B27,2024-06-16 05:27:22,,4.0,7.0,,,9.0,10.0,,,36.0,47.0,51.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,52.0,,,,
B27,2024-06-16 05:42:22,,5.0,7.0,,,9.0,10.0,,,38.0,50.0,54.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,53.0,,,,
