Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B27,2024-06-16 05:57:22,,5.0,8.0,,,10.0,11.0,,,41.0,54.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,53.0,,,,
B27,2024-06-16 06:12:22,,5.0,7.0,,,9.0,10.0,,,40.0,52.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,54.0,,,,
B27,2024-06-16 06:27:22,,5.0,7.0,,,9.0,10.0,,,42.0,54.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,54.0,,,,
B27,2024-06-16 06:42:22,,5.0,7.0,,,9.0,10.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,55.0,,,,
B27,2024-06-16 06:57:22,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,56.0,,,,
B27,2024-06-16 07:12:22,,6.0,8.0,,,9.0,9.0,,,54.0,66.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,57.0,,,,
B27,2024-06-16 07:27:22,,5.0,7.0,,,9.0,9.0,,,50.0,62.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,58.0,,,,
B27,2024-06-16 07:42:22,,5.0,7.0,,,9.0,9.0,,,47.0,59.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,58.0,,,,
B27,2024-06-16 07:57:22,,5.0,7.0,,,9.0,9.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,59.0,,,,
B27,2024-06-16 08:12:22,,5.0,7.0,,,9.0,10.0,,,48.0,61.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,59.0,,,,
B27,2024-06-16 08:27:22,,5.0,7.0,,,9.0,10.0,,,47.0,60.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,60.0,,,,
B27,2024-06-16 08:42:22,,5.0,7.0,,,8.0,9.0,,,47.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,61.0,,,,
B27,2024-06-16 08:57:22,,5.0,7.0,,,9.0,9.0,,,47.0,59.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,61.0,,,,
B27,2024-06-16 09:12:22,,5.0,7.0,,,9.0,10.0,,,46.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,61.0,,,,
B27,2024-06-16 09:27:22,,5.0,7.0,,,8.0,9.0,,,47.0,59.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,61.0,,,,
B27,2024-06-16 09:42:22,,5.0,7.0,,,9.0,10.0,,,46.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,62.0,,,,
B27,2024-06-16 09:57:22,,5.0,7.0,,,9.0,9.0,,,48.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,62.0,,,,
B27,2024-06-16 10:12:22,,5.0,7.0,,,8.0,9.0,,,48.0,60.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,62.0,,,,
B27,2024-06-16 10:27:22,,5.0,7.0,,,8.0,9.0,,,47.0,58.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,63.0,,,,
B27,2024-06-16 10:42:22,,5.0,7.0,,,8.0,9.0,,,50.0,62.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,64.0,,,,
B27,2024-06-16 10:57:22,,6.0,7.0,,,8.0,9.0,,,53.0,65.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,64.0,,,,
B27,2024-06-16 11:12:22,,5.0,7.0,,,8.0,9.0,,,52.0,64.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,64.0,,,,
B27,2024-06-16 11:27:22,,5.0,7.0,,,8.0,9.0,,,52.0,64.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,65.0,,,,
B27,2024-06-16 11:42:22,,5.0,7.0,,,8.0,9.0,,,49.0,61.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,66.0,,,,
B27,2024-06-16 11:57:22,,5.0,7.0,,,9.0,10.0,,,48.0,61.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,67.0,,,,
B27,2024-06-16 12:12:22,,5.0,7.0,,,9.0,9.0,,,50.0,63.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,67.0,,,,
B27,2024-06-16 12:27:22,,5.0,8.0,,,9.0,10.0,,,50.0,63.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,68.0,,,,
B27,2024-06-16 12:42:22,,5.0,7.0,,,8.0,9.0,,,49.0,61.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,68.0,,,,
B27,2024-06-16 12:57:22,,5.0,7.0,,,9.0,10.0,,,48.0,61.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B27,2024-06-16 13:12:22,,5.0,8.0,,,9.0,10.0,,,50.0,63.0,66.0,66.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B27,2024-06-16 13:27:22,,5.0,7.0,,,8.0,9.0,,,50.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,70.0,,,,
B27,2024-06-16 13:42:22,,6.0,8.0,,,9.0,10.0,,,55.0,67.0,70.0,70.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,69.0,,,,
B27,2024-06-16 13:57:22,,6.0,8.0,,,10.0,11.0,,,56.0,70.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B27,2024-06-16 14:12:22,,7.0,9.0,,,11.0,11.0,,,61.0,76.0,79.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B27,2024-06-16 14:27:22,,7.0,9.0,,,11.0,12.0,,,63.0,78.0,81.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,62.0,,,,
B27,2024-06-16 14:42:22,,7.0,10.0,,,12.0,12.0,,,65.0,81.0,84.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,55.0,,,,
B27,2024-06-16 14:57:22,,8.0,10.0,,,11.0,12.0,,,75.0,90.0,92.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,50.0,,,,
B27,2024-06-16 15:12:22,,8.0,9.0,,,10.0,11.0,,,71.0,84.0,86.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,45.0,,,,
B27,2024-06-16 15:27:22,,7.0,9.0,,,10.0,11.0,,,65.0,79.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,41.0,,,,
B27,2024-06-16 15:42:22,,7.0,9.0,,,10.0,10.0,,,58.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,38.0,,,,
B27,2024-06-16 15:57:22,,7.0,9.0,,,9.0,10.0,,,59.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,,35.0,,,,
B27,2024-06-16 16:12:22,,6.0,8.0,,,8.0,9.0,,,53.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,,33.0,,,,
B27,2024-06-16 16:27:22,,7.0,8.0,,,8.0,9.0,,,56.0,66.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,32.0,,,,
B27,2024-06-16 16:42:22,,7.0,8.0,,,9.0,9.0,,,58.0,69.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,,31.0,,,,
B27,2024-06-16 16:57:22,,7.0,8.0,,,9.0,9.0,,,57.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,,30.0,,,,
B27,2024-06-16 17:12:22,,6.0,7.0,,,8.0,8.0,,,51.0,60.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,,29.0,,,,
B27,2024-06-16 17:27:22,,6.0,7.0,,,7.0,8.0,,,50.0,59.0,60.0,60.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,,28.0,,,,
B27,2024-06-16 17:42:22,,6.0,7.0,,,8.0,8.0,,,53.0,63.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,,27.0,,,,
B27,2024-06-16 17:57:22,,8.0,8.0,,,8.0,8.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,,27.0,,,,
B27,2024-06-16 18:12:22,,8.0,9.0,,,9.0,9.0,,,69.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3,,27.0,,,,
B27,2024-06-16 18:27:22,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,,27.0,,,,
B27,2024-06-16 18:42:22,,8.0,9.0,,,9.0,9.0,,,70.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,,26.0,,,,
B27,2024-06-16 18:57:22,,8.0,8.0,,,8.0,8.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,29.0,,,,
B27,2024-06-16 19:12:22,,7.0,8.0,,,8.0,8.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4,,33.0,,,,
B27,2024-06-16 19:27:22,,8.0,8.0,,,8.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,35.0,,,,
B27,2024-06-16 19:42:22,,7.0,8.0,,,8.0,8.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,37.0,,,,
B27,2024-06-16 19:57:22,,7.0,7.0,,,8.0,8.0,,,62.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,36.0,,,,
B27,2024-06-16 20:12:22,,7.0,8.0,,,8.0,8.0,,,65.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,37.0,,,,
B27,2024-06-16 20:27:22,,8.0,8.0,,,9.0,9.0,,,68.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,38.0,,,,
B27,2024-06-16 20:42:22,,7.0,8.0,,,9.0,9.0,,,62.0,74.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,39.0,,,,
B27,2024-06-16 20:57:22,,7.0,8.0,,,9.0,9.0,,,58.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,39.0,,,,
B27,2024-06-16 21:12:22,,7.0,8.0,,,9.0,10.0,,,62.0,75.0,76.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,40.0,,,,
B27,2024-06-16 21:27:22,,6.0,8.0,,,9.0,10.0,,,55.0,67.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,40.0,,,,
B27,2024-06-16 21:42:22,,6.0,8.0,,,10.0,10.0,,,54.0,66.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,41.0,,,,
B27,2024-06-16 21:57:22,,6.0,8.0,,,9.0,10.0,,,53.0,65.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,41.0,,,,
B27,2024-06-16 22:12:22,,6.0,8.0,,,10.0,11.0,,,51.0,63.0,66.0,66.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,42.0,,,,
B27,2024-06-16 22:27:22,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,42.0,,,,
B27,2024-06-16 22:42:22,,6.0,9.0,,,10.0,11.0,,,54.0,67.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,42.0,,,,
B27,2024-06-16 22:57:22,,6.0,8.0,,,10.0,10.0,,,55.0,68.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,42.0,,,,
B27,2024-06-16 23:12:22,,6.0,8.0,,,9.0,10.0,,,55.0,67.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,43.0,,,,
B27,2024-06-16 23:27:22,,6.0,8.0,,,9.0,10.0,,,53.0,65.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,43.0,,,,
B27,2024-06-16 23:42:22,,6.0,8.0,,,9.0,10.0,,,55.0,68.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,44.0,,,,
B27,2024-06-16 23:57:22,,6.0,8.0,,,9.0,10.0,,,54.0,66.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,44.0,,,,
B27,2024-06-17 00:12:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,45.0,,,,
B27,2024-06-17 00:27:22,,6.0,8.0,,,9.0,10.0,,,53.0,65.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,45.0,,,,
B27,2024-06-17 00:42:22,,6.0,8.0,,,9.0,10.0,,,52.0,64.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,46.0,,,,
B27,2024-06-17 00:57:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,46.0,,,,
B27,2024-06-17 01:12:22,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,47.0,,,,
B27,2024-06-17 01:27:22,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,65.0,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,48.0,,,,
B27,2024-06-17 01:42:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,49.0,,,,
B27,2024-06-17 01:57:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,50.0,,,,
B27,2024-06-17 02:12:22,,6.0,8.0,,,10.0,10.0,,,55.0,68.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,51.0,,,,
B27,2024-06-17 02:27:22,,6.0,8.0,,,9.0,10.0,,,56.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,52.0,,,,
B27,2024-06-17 02:42:22,,6.0,8.0,,,10.0,10.0,,,57.0,70.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,53.0,,,,
B27,2024-06-17 02:57:22,,6.0,8.0,,,10.0,11.0,,,53.0,66.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,55.0,,,,
B27,2024-06-17 03:12:22,,6.0,9.0,,,11.0,12.0,,,50.0,64.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,56.0,,,,
B27,2024-06-17 03:27:22,,6.0,9.0,,,11.0,12.0,,,47.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,57.0,,,,
B27,2024-06-17 03:42:22,,6.0,9.0,,,12.0,13.0,,,46.0,61.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,59.0,,,,
B27,2024-06-17 03:57:22,,6.0,9.0,,,11.0,13.0,,,46.0,61.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,60.0,,,,
B27,2024-06-17 04:12:22,,6.0,9.0,,,11.0,13.0,,,48.0,63.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,61.0,,,,
B27,2024-06-17 04:27:22,,6.0,9.0,,,11.0,12.0,,,49.0,64.0,69.0,69.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B27,2024-06-17 04:42:22,,6.0,9.0,,,11.0,12.0,,,50.0,64.0,68.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,62.0,,,,
B27,2024-06-17 04:57:22,,6.0,9.0,,,11.0,12.0,,,47.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,62.0,,,,
B27,2024-06-17 05:12:22,,6.0,9.0,,,11.0,12.0,,,45.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,63.0,,,,
B27,2024-06-17 05:27:22,,6.0,9.0,,,11.0,12.0,,,46.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,64.0,,,,
B27,2024-06-17 05:42:22,,6.0,9.0,,,11.0,12.0,,,49.0,63.0,68.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,65.0,,,,
B27,2024-06-17 05:57:22,,6.0,9.0,,,11.0,12.0,,,47.0,62.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B27,2024-06-17 06:12:22,,6.0,9.0,,,11.0,12.0,,,48.0,63.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B27,2024-06-17 06:27:22,,5.0,8.0,,,11.0,12.0,,,44.0,58.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B27,2024-06-17 06:42:22,,5.0,8.0,,,11.0,12.0,,,45.0,59.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B27,2024-06-17 06:57:22,,6.0,9.0,,,12.0,13.0,,,48.0,63.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B27,2024-06-17 07:12:22,,6.0,9.0,,,11.0,13.0,,,48.0,63.0,67.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B27,2024-06-17 07:27:22,,6.0,9.0,,,11.0,12.0,,,46.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,65.0,,,,
B27,2024-06-17 07:42:22,,5.0,9.0,,,11.0,12.0,,,46.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B27,2024-06-17 07:57:22,,6.0,8.0,,,10.0,11.0,,,54.0,67.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B27,2024-06-17 08:12:22,,6.0,8.0,,,10.0,11.0,,,52.0,65.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,65.0,,,,
B27,2024-06-17 08:27:22,,6.0,8.0,,,10.0,11.0,,,51.0,65.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,65.0,,,,
B27,2024-06-17 08:42:22,,6.0,8.0,,,10.0,12.0,,,48.0,62.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,65.0,,,,
B27,2024-06-17 08:57:22,,6.0,8.0,,,10.0,11.0,,,51.0,64.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B27,2024-06-17 09:12:22,,6.0,9.0,,,12.0,13.0,,,46.0,61.0,67.0,67.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B27,2024-06-17 09:27:22,,5.0,9.0,,,12.0,13.0,,,43.0,58.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,65.0,,,,
B27,2024-06-17 09:42:22,,5.0,8.0,,,10.0,12.0,,,43.0,57.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,65.0,,,,
B27,2024-06-17 09:57:22,,6.0,9.0,,,11.0,13.0,,,45.0,60.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B27,2024-06-17 10:12:22,,5.0,8.0,,,10.0,11.0,,,44.0,57.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B27,2024-06-17 10:27:22,,5.0,8.0,,,10.0,12.0,,,45.0,58.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B27,2024-06-17 10:42:22,,5.0,8.0,,,10.0,11.0,,,47.0,61.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B27,2024-06-17 10:57:22,,5.0,9.0,,,11.0,12.0,,,45.0,60.0,64.0,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B27,2024-06-17 11:12:22,,5.0,8.0,,,11.0,12.0,,,46.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B27,2024-06-17 11:27:22,,6.0,9.0,,,11.0,12.0,,,46.0,61.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
